helpful_reviews,B00NB0H18A,22.0,https://images-na.ssl-images-amazon.com/images/I/61sBLxej9vL._SL1600_.jpg,\N,\N
helpful_reviews,B005E5F4CU,22.0,B005E5F4CU,5,\N
helpful_reviews,B07FNRX93B,22.0,B08B851JXJ,5,\N
helpful_reviews,B074BPTDKK,22.0,IMAGE,\N,\N
helpful_reviews,B002RNQUSY,22.0,B09PH8J4QW,5,\N
helpful_reviews,B07GLNMGJ7,22.0,https://images-na.ssl-images-amazon.com/images/I/71IAJ+NRXoL.jpg,\N,\N
helpful_reviews,B0042F99PG,22.0,IMAGE,\N,\N
helpful_reviews,B0B9RF1VDC,22.0,B0C3YKNC67,5,\N
helpful_reviews,B00D8VHIMG,22.0,B00D8VHIMG,2,\N
helpful_reviews,B016YXI7YC,22.0,B016YXI7YC,4,\N
helpful_reviews,B006NCVC6A,22.0,B006NCVC6A,5,\N
helpful_reviews,B00GFLDWRQ,22.0,B00GFLDWRQ,5,\N
helpful_reviews,B012I3N5BW,22.0,B074JK8YLD,5,\N
helpful_reviews,B079WL9MXC,22.0,B088FLS88X,1,\N
helpful_reviews,B09843PSW7,22.0,B098419LG2,5,\N
helpful_reviews,B07XWLFBZZ,22.0,B0BCH73PFC,5,\N
helpful_reviews,B00080VMKY,22.0,B00080VMKY,5,\N
helpful_reviews,B07TS6LJM4,22.0,B07TS6LJM4,5,\N
helpful_reviews,B004PZVX4I,22.0,B07STWVLY9,3,\N
helpful_reviews,B07G2WT9WR,22.0,B07G2WT9WR,1,\N
helpful_reviews,B00HVBVNQG,22.0,B00HVBVNQG,5,\N
helpful_reviews,B006A2NLIU,22.0,IMAGE,\N,\N
helpful_reviews,B00VX9F4Q2,22.0,B00VX9F4Q2,1,\N
helpful_reviews,B08YJSD6VX,22.0,B08YJSD6VX,1,\N
helpful_reviews,B005A54RX6,22.0,B005A54RX6,4,\N
helpful_reviews,1946506729,22.0,1946506729,1,\N
helpful_reviews,B004K4V74K,22.0,B004K4V74K,5,\N
helpful_reviews,B00O9MTTDO,22.0,B00O9MTTDO,5,\N
helpful_reviews,B072BXFK42,22.0,B072BXFK42,5,\N
helpful_reviews,B01H4C8TVS,22.0,B01H4C8TVS,5,\N
helpful_reviews,B0B5GMTL5D,22.0,B0B5GQSQM8,5,\N
helpful_reviews,B09QLKB5NH,22.0,https://m.media-amazon.com/images/I/71z2ql65pwL._SL1600_.jpg,\N,\N
helpful_reviews,B092N6TB6X,22.0,https://images-na.ssl-images-amazon.com/images/I/B1mhZr1JpGS._SL1600_.jpg,\N,\N
helpful_reviews,B00004TXM7,22.0,B081SFP8WV,1,\N
helpful_reviews,B01H5SXFTM,22.0,IMAGE,\N,\N
helpful_reviews,B010BYFUPE,22.0,https://m.media-amazon.com/images/I/811KeLbBLpL._SL1600_.jpg,\N,\N
helpful_reviews,B003E6P9DK,22.0,B003E6P9DK,5,\N
helpful_reviews,B0018ZHCQ6,22.0,B0018ZHCQ6,2,\N
helpful_reviews,B07JFC6MZL,22.0,IMAGE,\N,\N
helpful_reviews,B01B44NWFU,22.0,B01B44NWFU,1,\N
helpful_reviews,B000059EI9,22.0,B000059EI9,5,\N
helpful_reviews,B07BKNQGHG,22.0,B07BKNQGHG,5,\N
helpful_reviews,B0052T79FS,22.0,B0052T79FS,1,\N
helpful_reviews,B000B8J7O6,22.0,B000B8J7O6,1,\N
helpful_reviews,B09NQM1BTR,22.0,IMAGE,\N,\N
helpful_reviews,B076DP5XTC,22.0,IMAGE,\N,\N
helpful_reviews,B06XYZLRLG,21.0,B06XYZLRLG,1,\N
helpful_reviews,B07GBPLDPQ,21.0,B07GBPLDPQ,5,\N
helpful_reviews,B000239QQO,21.0,B000239QQO,4,\N
helpful_reviews,B000P8AUMU,21.0,B0BQC61B9G,5,\N
helpful_reviews,B0756TM3HW,21.0,B0756TM3HW,5,\N
helpful_reviews,B000YDDF6O,21.0,B0BW3QTWJJ,5,\N
helpful_reviews,B07GD9LKSP,21.0,B07MZMJSSM,5,\N
helpful_reviews,B01AD1TDZ8,21.0,B01AD1TDZ8,1,\N
helpful_reviews,B0080AHI5M,21.0,https://images-na.ssl-images-amazon.com/images/I/713O56SjrpL.jpg,\N,\N
helpful_reviews,B00MYL9H0C,21.0,B00MYL9H0C,4,\N
helpful_reviews,B01NBONWMT,21.0,B01NBONWMT,5,\N
helpful_reviews,B07L8RZC3C,21.0,B07L8RZC3C,5,\N
helpful_reviews,B00JYD592I,21.0,IMAGE,\N,\N
helpful_reviews,B016TRICSY,21.0,B016TRICSY,5,\N
helpful_reviews,B07FJ1GJ2V,21.0,B07FJ1GJ2V,1,\N
helpful_reviews,B01DXULNL8,21.0,https://images-na.ssl-images-amazon.com/images/I/71ir-mlClDL.jpg,\N,\N
helpful_reviews,B07GSC13JQ,21.0,B07GSC13JQ,1,\N
helpful_reviews,B085ZRBYGQ,21.0,B0BXKB9NGJ,5,\N
helpful_reviews,B0774P99VS,21.0,B0774P99VS,5,\N
helpful_reviews,B08Z2VHRFC,21.0,IMAGE,\N,\N
helpful_reviews,B08T5V3JXV,21.0,https://images-na.ssl-images-amazon.com/images/I/614LAzESJ-L._SL1600_.jpg,\N,\N
helpful_reviews,B07YCXL3BM,21.0,https://images-na.ssl-images-amazon.com/images/I/C1sAUPBkOCS._SL1600_.jpg,\N,\N
helpful_reviews,B08XYNJDPH,21.0,B08XYNJDPH,2,\N
helpful_reviews,B0012WO6R8,21.0,https://images-na.ssl-images-amazon.com/images/I/81VlirnHUgL.jpg,\N,\N
helpful_reviews,B08MP4FS11,21.0,https://m.media-amazon.com/images/I/71KH-kFO6CL._SL1600_.jpg,\N,\N
helpful_reviews,B003IWYDNM,21.0,B003IWYDNM,5,\N
helpful_reviews,B085B1PFY7,21.0,https://images-na.ssl-images-amazon.com/images/I/71nNU-MtcIL.jpg,\N,\N
helpful_reviews,B000FGECAI,21.0,B000FGECAI,5,\N
helpful_reviews,B088Q27J2B,21.0,IMAGE,\N,\N
helpful_reviews,B099WGPFM1,21.0,B0C4SY96LJ,4,\N
helpful_reviews,B0895H5K3G,21.0,B0895H5K3G,5,\N
helpful_reviews,B002TRP5RK,21.0,B002TRP5RK,5,\N
helpful_reviews,B00EJAEUBC,21.0,B00EJAEUBC,2,\N
helpful_reviews,B06XNXMLJH,21.0,B06XNXMLJH,1,\N
helpful_reviews,B0057576XC,21.0,IMAGE,\N,\N
helpful_reviews,B01N4C1EHP,21.0,B07FBMC44T,5,\N
helpful_reviews,B07FCKYSDR,21.0,B07PCQVXG5,5,\N
helpful_reviews,B009HUAHAM,21.0,B009HUAHAM,4,\N
helpful_reviews,B00000J0S3,21.0,https://images-na.ssl-images-amazon.com/images/I/61ov6e9LPLL._SL1600_.jpg,\N,\N
helpful_reviews,B000HGFF3O,21.0,B000HGFF3O,5,\N
helpful_reviews,B0895MW2C9,21.0,B0895MW2C9,5,\N
helpful_reviews,B00ZCZV71O,21.0,B088V56L33,5,\N
helpful_reviews,B07HSPHDQQ,21.0,B07HSPHDQQ,5,\N
helpful_reviews,B09BXLM5VQ,21.0,B09BXLM5VQ,3,\N
helpful_reviews,B01B5TTNXY,21.0,B01B5TTNXY,4,\N
helpful_reviews,B005G14SGU,21.0,B005G14SGU,5,\N
helpful_reviews,B09PF9C6ZD,21.0,https://m.media-amazon.com/images/I/81K59U53fNL._SL1600_.jpg,\N,\N
helpful_reviews,B089KCQ5LN,21.0,B0C69PM7R9,5,\N
helpful_reviews,B0015FRC32,21.0,B0015FRC32,5,\N
helpful_reviews,B00WJLN352,21.0,IMAGE,\N,\N
helpful_reviews,B000MRGWRQ,21.0,IMAGE,\N,\N
helpful_reviews,B002B555QQ,21.0,B087H2LWW7,3,\N
helpful_reviews,B0777N9GG6,21.0,B0BR5P3CN9,5,\N
helpful_reviews,B001W35I8I,21.0,B0968GP1YB,5,\N
helpful_reviews,B0006GBCK0,21.0,B0006GBCK0,5,\N
helpful_reviews,B09RWT3JK5,21.0,B09SM8YNHX,1,\N
helpful_reviews,B07J245JCC,21.0,B07J245JCC,1,\N
helpful_reviews,B009K7JZKU,21.0,B009K7JZKU,1,\N
helpful_reviews,B00NHQI286,21.0,B00NHQI286,5,\N
helpful_reviews,B07WDPKQSS,21.0,B07WDPKQSS,5,\N
helpful_reviews,B08N9F269Z,21.0,B0C1CT6K5C,5,\N
helpful_reviews,B019IJ69IA,21.0,B019IJ69IA,5,\N
helpful_reviews,B00TJ2RBGQ,21.0,B07JZD2FZJ,5,\N
helpful_reviews,B07GQB37YY,21.0,IMAGE,\N,\N
helpful_reviews,B084FVDD4N,21.0,IMAGE,\N,\N
helpful_reviews,B082W2LGYH,21.0,IMAGE,\N,\N
helpful_reviews,B01ICAU41E,21.0,B01ICAU41E,5,\N
helpful_reviews,B002S3UF9I,21.0,B002S3UF9I,1,\N
helpful_reviews,B011JV9HA2,21.0,B09J85WDLM,1,\N
helpful_reviews,B076HCL2VC,21.0,B0BD7BCRJQ,4,\N
helpful_reviews,B07V8S67QD,21.0,B07V8S67QD,3,\N
helpful_reviews,B007XWHN62,21.0,B0C317S33Z,4,\N
helpful_reviews,B000I2MRLU,21.0,B0BKVYHDFX,1,\N
helpful_reviews,B000F8T8U0,21.0,B000F8T8U0,5,\N
helpful_reviews,B0054TB8R6,21.0,IMAGE,\N,\N
helpful_reviews,B081C63RRR,21.0,https://images-na.ssl-images-amazon.com/images/I/71bxPzzLPlL._SL1600_.jpg,\N,\N
helpful_reviews,B0160JBC2Y,21.0,https://images-na.ssl-images-amazon.com/images/I/613lJp0iR9L.jpg,\N,\N
helpful_reviews,B002B54VAM,21.0,B002B54VAM,5,\N
helpful_reviews,B01MXU0DCN,21.0,IMAGE,\N,\N
helpful_reviews,B07JFT9Z95,21.0,IMAGE,\N,\N
helpful_reviews,B004K6KM8A,21.0,https://images-na.ssl-images-amazon.com/images/I/61yt8NRN4AL._SL1600_.jpg,\N,\N
helpful_reviews,B00VJKT0QU,21.0,IMAGE,\N,\N
helpful_reviews,B00BFPH1AQ,21.0,B00BFPH1AQ,4,\N
helpful_reviews,B00286KT1Y,21.0,B00286KT1Y,5,\N
helpful_reviews,B01FOE57DQ,21.0,B07W8V8K2Z,5,\N
helpful_reviews,B000SRLO1Y,21.0,B000SRLO1Y,3,\N
helpful_reviews,B01LAXKFDW,21.0,https://images-na.ssl-images-amazon.com/images/I/811eEB9J68L._SL1600_.jpg,\N,\N
helpful_reviews,B01I56RV0C,21.0,B01I56RV0C,1,\N
helpful_reviews,B004MWL07O,21.0,B004MWL07O,1,\N
helpful_reviews,B000NPGMHM,21.0,IMAGE,\N,\N
helpful_reviews,B071R4R52F,21.0,https://images-na.ssl-images-amazon.com/images/I/91gOWrGU+uL.jpg,\N,\N
helpful_reviews,B08TGHKNQ7,21.0,B09T6H28FX,5,\N
helpful_reviews,B07QWCWHV4,21.0,B07QWCWHV4,5,\N
helpful_reviews,B004E3NIEY,21.0,B004E3NIEY,5,\N
helpful_reviews,B079Q97652,21.0,B079Q97652,5,\N
helpful_reviews,B009TQA8N0,21.0,B009TQA8N0,5,\N
helpful_reviews,B00B1Z6G1U,21.0,B00B1Z6G1U,1,\N
helpful_reviews,B086RVK2KZ,21.0,https://images-na.ssl-images-amazon.com/images/I/81b-SaZxZAL._SL1600_.jpg,\N,\N
helpful_reviews,B08T4JBNNR,21.0,B0BDPZCS3L,5,\N
helpful_reviews,B097KBW6XK,21.0,https://m.media-amazon.com/images/I/71EUhu6OvNL._SL1600_.jpg,\N,\N
helpful_reviews,B00KJH9384,21.0,https://images-na.ssl-images-amazon.com/images/I/61OUH9NcIXL._SL1600_.jpg,\N,\N
helpful_reviews,B07PGNRHZX,21.0,B07PGNRHZX,5,\N
helpful_reviews,B07JVSZPFV,21.0,B07JVSZPFV,5,\N
helpful_reviews,B07WP6J88G,21.0,https://images-na.ssl-images-amazon.com/images/I/710xMU0XK5L.jpg,\N,\N
helpful_reviews,B00JYD5AGI,21.0,B093JNFNKT,1,\N
helpful_reviews,B076PDV9KR,21.0,IMAGE,\N,\N
helpful_reviews,B07Y1R86Y4,21.0,B07Y1R86Y4,5,\N
helpful_reviews,B00E0I493W,21.0,B00E0I493W,5,\N
helpful_reviews,B09GXQHYCK,21.0,IMAGE,\N,\N
helpful_reviews,B08QSMNC6F,21.0,B08QSMNC6F,4,\N
helpful_reviews,B06XFQG2GN,21.0,B06XFQG2GN,3,\N
helpful_reviews,B09BZXPMCH,21.0,B099DN33FW,1,\N
helpful_reviews,B01D059TRQ,21.0,B01D059TRQ,1,\N
helpful_reviews,B00000IS65,21.0,B00000IS65,5,\N
helpful_reviews,B0002F7KUG,21.0,B07N7ZHPZX,5,\N
helpful_reviews,B00FGS0B7S,21.0,https://images-na.ssl-images-amazon.com/images/I/71zozaWV00L._SL1600_.jpg,\N,\N
helpful_reviews,B07FFH8M15,21.0,B07FFH8M15,1,\N
helpful_reviews,B0037LF3N8,21.0,B0037LF3N8,5,\N
helpful_reviews,B089SPBRWK,21.0,IMAGE,\N,\N
helpful_reviews,B07VCHM4JG,21.0,IMAGE,\N,\N
helpful_reviews,B004VG6FSA,21.0,B004VG6FSA,1,\N
helpful_reviews,B001IEYYI6,21.0,B001IEYYI6,3,\N
helpful_reviews,B001J7AIAU,21.0,B001J7AIAU,5,\N
helpful_reviews,B08JP34PR4,21.0,B09CLRCQ74,5,\N
helpful_reviews,B06XYD58WG,21.0,B08TD1PP98,5,\N
helpful_reviews,B0992B1LYN,21.0,https://m.media-amazon.com/images/I/B1m7smPY6fS._SL1600_.jpg,\N,\N
helpful_reviews,B01I56RV0C,21.0,B01I56RV0C,3,\N
helpful_reviews,B08M38NJXN,21.0,IMAGE,\N,\N
helpful_reviews,B0006OHMUG,21.0,B0006OHMUG,4,\N
helpful_reviews,B01CEY4R9O,21.0,IMAGE,\N,\N
helpful_reviews,B0981BNN9M,21.0,https://m.media-amazon.com/images/I/71+9pdnvmEL._SL1600_.jpg,\N,\N
helpful_reviews,B08DDFNGV6,21.0,B08J1GW2L9,3,\N
helpful_reviews,B09QWZ85VX,21.0,IMAGE,\N,\N
helpful_reviews,B074N42RNX,21.0,B074N42RNX,5,\N
helpful_reviews,B002DLYSVG,21.0,B002DLYSVG,1,\N
helpful_reviews,B00HQOUCUQ,21.0,B00HQOUCUQ,5,\N
helpful_reviews,B00P2SLC3O,21.0,B00P2SLC3O,1,\N
helpful_reviews,B086YJWS7Q,21.0,B09RZZWMMS,4,\N
helpful_reviews,B08PNMFYF7,21.0,IMAGE,\N,\N
helpful_reviews,B00578MPGC,21.0,B00578MPGC,5,\N
helpful_reviews,B00U0GRZPM,21.0,https://images-na.ssl-images-amazon.com/images/I/71nIaOnrBuL.jpg,\N,\N
helpful_reviews,B01LXM6KTB,21.0,B0C6PDT63H,5,\N
helpful_reviews,B08FPGJX3B,21.0,B0BM61RM1W,1,\N
helpful_reviews,B073P7ZBH5,21.0,B073P7ZBH5,2,\N
helpful_reviews,B083X66SNK,21.0,B083X66SNK,5,\N
helpful_reviews,B088STZW8Z,21.0,B088STZW8Z,5,\N
helpful_reviews,B002JCS5JA,21.0,B08NGH7114,1,\N
helpful_reviews,B07FT876SB,21.0,IMAGE,\N,\N
helpful_reviews,B08FLXBYS7,21.0,https://images-na.ssl-images-amazon.com/images/I/810wJpxZC0L._SL1600_.jpg,\N,\N
helpful_reviews,B07BMYGD4F,21.0,B07BMYGD4F,5,\N
helpful_reviews,B07N5ZS5QP,21.0,B07N5ZS5QP,5,\N
helpful_reviews,B01MS6EEHF,21.0,B0BB2KSG9V,5,\N
helpful_reviews,B000NA0HP0,21.0,B0C41HH3KK,5,\N
helpful_reviews,B017I1RRUO,21.0,B017I1RRUO,3,\N
helpful_reviews,B073VJT4HL,21.0,https://images-na.ssl-images-amazon.com/images/I/61XniZKF+IL.jpg,\N,\N
helpful_reviews,B08HCDVPDY,21.0,B0C6JC5QJQ,5,\N
helpful_reviews,B004SQKV1A,21.0,B004SQKV1A,3,\N
helpful_reviews,B08LH9CRF3,21.0,B08LH9CRF3,5,\N
helpful_reviews,B07D5KVYDD,21.0,B07D5KVYDD,4,\N
helpful_reviews,B001I912SQ,21.0,B01HRLW1LU,5,\N
helpful_reviews,B06XXCL589,21.0,B0CCVWRC4Q,5,\N
helpful_reviews,B00A671NOE,21.0,B00A671NOE,2,\N
helpful_reviews,B08JQ2SJ9G,21.0,B09SWS1ZY7,5,\N
helpful_reviews,B07V69J5PM,21.0,B0956GJR82,4,\N
helpful_reviews,B09V16VJY1,21.0,B09V16VJY1,1,\N
helpful_reviews,B07Y3VFN45,21.0,B0CFM7W3YN,4,\N
helpful_reviews,B002LSXK6U,21.0,B002LSXK6U,2,\N
helpful_reviews,B005BYFLHC,21.0,B005BYFLHC,5,\N
helpful_reviews,B01A8BLRMA,21.0,B01A8BLRMA,5,\N
helpful_reviews,B0001NE76O,21.0,B0001NE76O,5,\N
helpful_reviews,B00SNLY162,21.0,B093GNYTKD,5,\N
helpful_reviews,B00AHAJEGE,21.0,B00AHAJEGE,1,\N
helpful_reviews,B08DHK658B,21.0,B08DHK658B,5,\N
helpful_reviews,B000URSHEE,21.0,B08DR2WXN3,5,\N
helpful_reviews,B003543KXM,21.0,B07X4FF611,3,\N
helpful_reviews,B09C113VZH,21.0,IMAGE,\N,\N
helpful_reviews,B07VW8KWLR,21.0,B0B8QQT7BL,5,\N
helpful_reviews,B08SSNJJ76,21.0,IMAGE,\N,\N
helpful_reviews,B00HF6HHJO,21.0,https://images-na.ssl-images-amazon.com/images/I/81iCAdnG+ZL.jpg,\N,\N
helpful_reviews,B00000IRZ4,21.0,B08TCYYDB9,5,\N
helpful_reviews,B084NV7TS4,21.0,B084NV7TS4,4,\N
helpful_reviews,B013YFN8AQ,21.0,IMAGE,\N,\N
helpful_reviews,B07S7DRXNT,21.0,B07S7DRXNT,4,\N
helpful_reviews,B07WDTYPHM,21.0,B0BZ6RMXRP,5,\N
helpful_reviews,B07Q3TWH3Y,21.0,IMAGE,\N,\N
helpful_reviews,B00QLMTHLO,21.0,B00QLMTHLO,1,\N
helpful_reviews,B01MT1S2W4,21.0,IMAGE,\N,\N
helpful_reviews,B00LMRHPS0,21.0,https://images-na.ssl-images-amazon.com/images/I/71GidWF8CFL.jpg,\N,\N
helpful_reviews,B01M9F9AA7,21.0,IMAGE,\N,\N
helpful_reviews,B018EZDCPC,21.0,B018EZDCPC,5,\N
helpful_reviews,B07VRF976B,21.0,B09NTXBJDM,5,\N
helpful_reviews,B07CHC8379,21.0,B07CHC8379,1,\N
helpful_reviews,B07T6LT5MV,21.0,https://images-na.ssl-images-amazon.com/images/I/71ub0WOR3gL.jpg,\N,\N
helpful_reviews,B0007OWJ7G,21.0,B0007OWJ7G,3,\N
helpful_reviews,B002APM86M,21.0,B09WTXNSBT,4,\N
helpful_reviews,B07QPX27FV,21.0,B07QPX27FV,5,\N
helpful_reviews,B07ZFKKH8L,21.0,B07ZFKKH8L,5,\N
helpful_reviews,B08J5T81NP,21.0,IMAGE,\N,\N
helpful_reviews,B07H185K6H,21.0,B07H185K6H,1,\N
helpful_reviews,B07CVDP9DB,21.0,B09KRWPKGV,3,\N
helpful_reviews,B07QYMCC7L,21.0,B07QYMCC7L,5,\N
helpful_reviews,B01M25CWBD,21.0,B01M25CWBD,5,\N
helpful_reviews,B008CO80SA,21.0,https://images-na.ssl-images-amazon.com/images/I/51R95KEf2JL._SL1600_.jpg,\N,\N
helpful_reviews,B01G6B48OK,21.0,B01G6B48OK,5,\N
helpful_reviews,B07MQG3972,21.0,B0BR685BXQ,5,\N
helpful_reviews,B077T1B67K,21.0,B077T1B67K,5,\N
helpful_reviews,B00HAYRQ42,21.0,https://images-na.ssl-images-amazon.com/images/I/71UrPaQVT-L.jpg,\N,\N
helpful_reviews,B00VF28FAY,21.0,B00VF28FAY,5,\N
helpful_reviews,B08TM3MYRM,21.0,B095C1RLQG,5,\N
helpful_reviews,B074L3TD52,21.0,B07T818Q3H,1,\N
helpful_reviews,B08VH7ZB9V,21.0,B08VH7ZB9V,2,\N
helpful_reviews,B07D6H4SQF,21.0,B083TYW6YF,5,\N
helpful_reviews,B00J4S41AY,21.0,B00J4S41AY,1,\N
helpful_reviews,B07V7TV7FC,21.0,B09YQ3428V,4,\N
helpful_reviews,B083MDLRHB,21.0,B083MDLRHB,5,\N
helpful_reviews,B08917TC7N,21.0,B08917TC7N,5,\N
helpful_reviews,B07G8NQF6L,21.0,IMAGE,\N,\N
helpful_reviews,B07K7SD9Z5,21.0,B07K7SD9Z5,1,\N
helpful_reviews,B003HC9734,21.0,B09MQ9RPPD,5,\N
helpful_reviews,B07G72JB7G,21.0,B07G72JB7G,5,\N
helpful_reviews,B08GFD1Y7P,21.0,IMAGE,\N,\N
helpful_reviews,B000I2MRMY,21.0,B0C4RSBMC5,2,\N
helpful_reviews,B075KPZM5N,21.0,B075KPZM5N,2,\N
helpful_reviews,B01MR14X3M,21.0,B01MR14X3M,5,\N
helpful_reviews,B07YPPYPNG,21.0,B0BMQN4BGP,5,\N
helpful_reviews,B002APDYV0,21.0,B09WTXNSBT,2,\N
helpful_reviews,B01N5P09X2,21.0,https://images-na.ssl-images-amazon.com/images/I/613NftxJJPL._SL1600_.jpg,\N,\N
helpful_reviews,B078WVXP4Y,21.0,B078WVXP4Y,5,\N
helpful_reviews,B01BUDRP1W,21.0,B01BUDRP1W,3,\N
helpful_reviews,B079NQS42L,21.0,B08PPSTBTX,1,\N
helpful_reviews,B00SKURVKY,21.0,B0BCC52D6S,5,\N
helpful_reviews,B00X3HTLIO,21.0,B00X3HTLIO,1,\N
helpful_reviews,B07CXYRKZ2,21.0,B07CXYRKZ2,5,\N
helpful_reviews,B087D97N58,21.0,B087D97N58,1,\N
helpful_reviews,B07GSTK72T,21.0,IMAGE,\N,\N
helpful_reviews,B072MMM7BQ,21.0,IMAGE,\N,\N
helpful_reviews,B082NQRX5P,21.0,B082NX6229,5,\N
helpful_reviews,B07DWN6MR6,21.0,IMAGE,\N,\N
helpful_reviews,B06ZZGGZXQ,21.0,https://m.media-amazon.com/images/I/81iEe8aE3VL._SL1600_.jpg,\N,\N
helpful_reviews,B06XG2LFJL,21.0,B06XG2LFJL,1,\N
helpful_reviews,B003SPPWJS,21.0,IMAGE,\N,\N
helpful_reviews,B000S5U994,21.0,B000S5U994,5,\N
helpful_reviews,B0042HMKAK,21.0,B0042HMKAK,5,\N
helpful_reviews,B015P3WPMC,21.0,IMAGE,\N,\N
helpful_reviews,B07G8NQF6L,21.0,IMAGE,\N,\N
helpful_reviews,B00EQ7QLSI,21.0,B00EQ7QLSI,5,\N
helpful_reviews,B081TZF9YR,21.0,B081TZF9YR,5,\N
helpful_reviews,B07BFR9GP9,21.0,B0BLBX3RJ7,5,\N
helpful_reviews,B003800UNQ,21.0,B003800UNQ,4,\N
helpful_reviews,B09LYGXZHH,21.0,B0B6T5BSPC,1,\N
helpful_reviews,B015MFPSPO,21.0,B0BM493SFJ,5,\N
helpful_reviews,B09D7KQGTG,21.0,B0C69PPVRK,1,\N
helpful_reviews,B07S7D3KX3,21.0,https://images-na.ssl-images-amazon.com/images/I/81eDHtyT9IL.jpg,\N,\N
helpful_reviews,B08G5BLLHM,21.0,B0C2DDVJHS,5,\N
helpful_reviews,B01FOTFSYY,21.0,B01FOTFSYY,5,\N
helpful_reviews,B07DRTS3SX,21.0,https://images-na.ssl-images-amazon.com/images/I/71qefXGn0SL.jpg,\N,\N
helpful_reviews,B07Q9LNRSG,21.0,B07Q9LNRSG,4,\N
helpful_reviews,B00ZITZG52,21.0,B00ZITZG52,5,\N
helpful_reviews,B07P75GM9L,21.0,https://images-na.ssl-images-amazon.com/images/I/71KLG9j9nWL.jpg,\N,\N
helpful_reviews,B000BUW7E6,21.0,B000BUW7E6,3,\N
helpful_reviews,B08R875P7M,21.0,https://images-na.ssl-images-amazon.com/images/I/91RFNPRCeDL._SL1600_.jpg,\N,\N
helpful_reviews,B00099XTCI,21.0,B00099XTCI,5,\N
helpful_reviews,B006CZLG5U,21.0,B006CZLG5U,3,\N
helpful_reviews,B07ZH3LJB9,21.0,B0C4DXKTM4,2,\N
helpful_reviews,B00FS5LQFK,21.0,IMAGE,\N,\N
helpful_reviews,B07SL658HN,21.0,https://images-na.ssl-images-amazon.com/images/I/71DK53+7jqL.jpg,\N,\N
helpful_reviews,B07VX4HN2J,21.0,B0BXNXV512,5,\N
helpful_reviews,B08LZS9KW4,21.0,B0C3MRXNYL,5,\N
helpful_reviews,B07V4WDN7J,21.0,https://images-na.ssl-images-amazon.com/images/I/7106rOc-2BL.jpg,\N,\N
helpful_reviews,B0168BDPMO,21.0,B0167XCSV2,5,\N
helpful_reviews,B00WQN0WZ2,21.0,B00WQN0WZ2,1,\N
helpful_reviews,B071LMRK36,21.0,https://images-na.ssl-images-amazon.com/images/I/71cqKgSaBRL.jpg,\N,\N
helpful_reviews,B0BXSWFXCS,21.0,B0CBRP1B7T,5,\N
helpful_reviews,B00BCRXPTS,21.0,B07CKNHPGM,5,\N
helpful_reviews,B01NANDQYU,21.0,B01NANDQYU,4,\N
helpful_reviews,B017IWP7P0,21.0,B017IWP7P0,3,\N
helpful_reviews,B001UUSKD8,21.0,IMAGE,\N,\N
helpful_reviews,B01H1T79F6,21.0,B01H1T79F6,1,\N
helpful_reviews,B06XYF5ZZR,21.0,B06XYF5ZZR,5,\N
helpful_reviews,B000FEP8JY,21.0,https://images-na.ssl-images-amazon.com/images/I/71FNi3YpA4L.jpg,\N,\N
helpful_reviews,B07DXL7V4G,21.0,B07DXL7V4G,5,\N
helpful_reviews,B00U5VI68M,21.0,IMAGE,\N,\N
helpful_reviews,B004LWZZ76,21.0,B004LWZZ76,5,\N
helpful_reviews,B01AS96JKC,21.0,B01AS96JKC,5,\N
helpful_reviews,B07SYGCFZS,21.0,B08QRGHWRF,5,\N
helpful_reviews,B07R2214DC,21.0,B07R2214DC,5,\N
helpful_reviews,B07FPK4MGH,21.0,B07FPK4MGH,5,\N
helpful_reviews,B000FK3WDC,21.0,B0BMTTTY4N,3,\N
helpful_reviews,B07QPFDF8K,21.0,https://images-na.ssl-images-amazon.com/images/I/A1Zoh9HQCyL._SL1600_.jpg,\N,\N
helpful_reviews,B06XSQQK37,21.0,B0B2Q8MQ4P,4,\N
helpful_reviews,B085RXLLY2,21.0,B085RXLLY2,5,\N
helpful_reviews,B00E94IMI0,21.0,B00E94IMI0,5,\N
helpful_reviews,B07GJX8RKM,21.0,https://images-na.ssl-images-amazon.com/images/I/81aQLS-ENAL.jpg,\N,\N
helpful_reviews,B08D3G8VW8,21.0,IMAGE,\N,\N
helpful_reviews,B0162Z1HQM,21.0,B07T4WTZBH,4,\N
helpful_reviews,B00QCALDNK,21.0,IMAGE,\N,\N
helpful_reviews,B085566HD5,21.0,IMAGE,\N,\N
helpful_reviews,B000AOEWHI,21.0,B000AOEWHI,5,\N
helpful_reviews,B007CMF5SG,21.0,B007CMF5SG,4,\N
helpful_reviews,B000C18QVM,21.0,B08487B5FK,5,\N
helpful_reviews,B01C57GC66,21.0,B01C57GC66,2,\N
helpful_reviews,B01J779WSC,21.0,B01J779WSC,1,\N
helpful_reviews,B07SNHN9R1,21.0,B07SNHN9R1,4,\N
helpful_reviews,B001HZBRO0,21.0,B001HZBRO0,3,\N
helpful_reviews,B073SVTRQH,21.0,IMAGE,\N,\N
helpful_reviews,B079VTJ9GY,21.0,IMAGE,\N,\N
helpful_reviews,B00005850H,21.0,B0C72QDX3K,2,\N
helpful_reviews,B0107H5FJ6,21.0,B0107H5FJ6,1,\N
helpful_reviews,B082G31XQ8,21.0,B082G31XQ8,3,\N
helpful_reviews,B079J8PB73,21.0,B079J8PB73,4,\N
